4.16961	0.634349
1.27753	5.80752
3.9838	7.27016
3.3196	7.81298
7.15267	1.86672
2.75881	3.75708
5.6265	6.93135
9.08082	3.54133
2.77278	0.766639
3.41874	7.06302
0.708082	4.37561
1.1926	9.67797
3.29179	9.19245
6.97932	4.30175
1.7176	1.45733
9.50683	3.9872
7.56534	1.8254
9.29731	4.10545
5.45762	8.46482
7.95983	8.24375
0.00654236	1.11121
5.40826	4.33552
4.54164	4.62314
8.48588	4.18867
0.53118	3.65044
8.81223	9.79993
3.29711	0.829529
2.58853	2.79586
2.30255	3.90992
1.84885	7.17172
2.58453	7.41742
2.37522	1.06835
6.64326	4.67273
8.14654	2.33215
1.75063	4.85997
9.13606	7.53014
8.19926	8.61888
6.11092	3.77327
7.36314	6.27731
4.59165	0.00238145
2.64884	6.40462
0.916569	9.62082
7.40896	7.99067
5.54131	6.87496
4.54269	0.879788
7.136	3.1605
7.8656	6.59087
8.72221	1.9215
4.73804	1.65469
8.85544	9.59801
4.50712	6.6687
3.11886	8.01744
4.83179	7.47108
3.98955	1.70329
8.58394	8.91266
8.82824	5.28793
1.40071	0.774924
6.38485	3.79578
8.39937	1.57961
0.376143	1.10562
1.82319	2.76691
3.45213	2.77931
6.4372	7.105
4.43202	0.173663
7.6641	0.0796216
6.18063	1.13924
0.15546	6.54042
8.14572	0.18021
3.95306	2.75565
0.572103	2.62087
8.12045	8.71293
6.16058	7.14856
4.85103	8.23567
6.59313	3.38788
6.8409	1.67783
7.32068	1.7929
4.19441	7.50376
5.27323	5.03917
6.364	3.71124
2.18775	0.302031
2.08601	0.602543
4.40782	9.38168
9.91346	2.39593
5.1258	4.18001
0.955216	3.52447
0.00220082	4.90532
6.92183	3.32921
0.924621	0.893377
1.70737	2.29466
9.54059	9.03987
0.672524	8.98
3.05352	5.17938
8.98034	3.82661
3.07042	6.9204
7.1442	5.37609
8.61322	4.7489
6.26068	6.82771
0.469826	3.06616
9.13133	5.20234
5.77252	7.96675
9.36714	0.909031
5.64009	9.49007
5.13223	4.36998
5.33979	5.35551
2.64104	2.69255
8.77474	8.84178
0.458415	5.95374
8.58644	6.36845
3.77278	7.47834
6.43099	8.01037
9.03948	3.07267
9.24413	2.19488
6.42083	8.82646
4.70955	5.15139
7.99932	7.89136
9.69717	9.94204
9.13406	0.365278
0.604939	5.30604
6.61131	6.51597
4.89631	6.81781
0.847291	3.42983
5.76698	9.62695
5.11412	0.361366
1.23809	9.87173
8.46833	2.81622
2.60287	1.36524
1.93082	3.39822
9.23016	3.84307
2.46629	4.79763
2.35363	5.3164
0.870841	4.99955
6.38761	0.853724
3.59312	7.73865
8.43929	8.54313
4.61278	2.22864
8.14923	0.092892
2.74776	7.33977
8.20669	0.565989
7.99285	0.765809
8.03232	5.05085
3.75779	1.95294
1.35076	1.31459
1.56976	9.12251
8.31579	6.72412
5.90872	4.84392
3.29687	1.78479
5.28145	6.04826
6.40268	7.24021
2.97452	6.62749
6.38521	0.685694
2.44261	7.0161
1.46364	0.889011
2.71191	1.8997
8.95862	7.71755
4.10793	7.4174
5.08796	5.07364
9.84347	1.03262
0.424591	0.858458
0.54756	6.42268
8.09122	1.47736
9.68814	8.93316
4.07803	5.61866
6.24252	7.43536
8.26692	9.32473
6.1425	7.1159
5.8181	4.05536
6.74127	3.00273
3.78166	3.60415
2.03293	1.35909
9.51116	6.31279
4.30737	9.80319
5.05088	2.59472
8.1223	1.86087
5.15694	8.4289
6.51566	7.61748
2.50584	6.9461
7.72136	5.5905
9.53028	8.87233
1.90766	8.28602
2.79055	7.21594
1.17168	9.98148
7.91542	0.671538
8.96266	9.04538
0.289227	9.49286
3.23387	3.42228
3.47963	8.72657
7.74532	0.133562
8.43658	0.912459
1.20599	2.65836
6.32467	8.71144
3.37429	5.34546
6.15376	1.69194
4.01503	5.92145
2.729	5.40836
0.549958	4.3396
9.16487	5.29518
4.49749	1.90562
0.944524	9.96519
3.85978	5.84873
1.6618	9.14956
7.03513	1.24415
9.1887	8.73868
4.33949	6.47329
0.0704431	0.796158
4.42878	3.77923
0.590471	0.757517
6.21609	9.5952
7.09661	5.58848
5.40996	6.09185
8.05659	2.82383
4.65155	5.61477
4.81123	4.20623
2.11414	1.36615
0.428333	3.3448
7.89876	9.23828
4.48009	0.509949
3.61171	9.91636
8.48093	7.34545
0.946639	9.33754
2.13097	1.14341
9.84766	7.10615
1.07768	8.51733
4.55763	5.51694
7.89004	4.87233
5.2391	3.48425
5.20481	5.13748
9.24163	2.05982
6.76769	5.34989
7.88149	4.75703
2.46393	9.41984
4.48951	8.86798
7.35554	1.43837
3.82023	3.72195
7.24618	6.42257
3.44762	6.22742
2.45988	1.70786
5.62711	5.4405
3.00686	4.98575
5.74788	0.569935
4.33119	4.74392
7.72643	0.136922
4.56388	8.82379
1.1003	6.3978
7.10013	0.386671
4.97748	0.781322
9.44889	7.70343
4.80873	3.68127
0.746853	0.556482
4.67687	4.031
5.14388	4.43189
4.83722	9.10828
6.3611	8.80686
4.9136	6.8856
9.47587	7.04319
0.85285	7.9613
9.0674	9.73116
1.21495	8.9653
4.4408	9.1145
5.05728	5.64091
2.27959	3.82156
6.3386	7.20821
8.06047	5.34986
0.142261	6.27346
9.57349	8.36898
6.7777	8.09711
8.0636	6.60525
2.36085	9.86596
9.82666	2.03746
7.23524	8.02295
5.19641	3.96568
0.981787	9.87287
2.82598	3.46165
6.71621	3.45067
4.00176	5.63671
3.85892	7.48371
3.86209	9.49431
2.46659	6.2434
3.194	7.30368
0.414176	4.20234
5.14264	3.05433
6.09507	8.74743
5.39793	1.29632
7.47358	7.7298
8.94722	8.20756
9.39817	0.695357
3.31363	3.89704
9.55683	7.95276
1.63273	2.15063
3.76563	3.5822
5.1367	4.74804
4.85375	1.5632
7.80362	4.23002
6.84843	4.00451
2.17683	9.58766
2.30266	7.53445
9.92706	6.39319
1.21591	1.64408
1.80297	5.01757
7.88445	3.90571
3.38506	4.79474
1.95035	8.16978
0.88891	6.23685
8.5403	8.02258
9.07664	5.10643
7.82577	2.97599
2.01578	6.34189
3.08563	4.59353
0.2894	8.80925
4.12443	9.90324
9.32093	9.31549
5.43667	1.08045
9.85417	6.57146
7.824	9.05113
9.11634	1.7724
1.99034	3.68445
4.45702	5.37934
4.06304	3.31538
6.42945	0.317443
1.6996	1.89765
4.37232	8.35737
8.96741	0.0665658
0.231177	2.53719
9.85028	4.97737
0.471292	1.62137
5.40444	8.10783
3.45702	0.776986
2.93862	8.76084
3.38024	2.40147
2.83625	4.18233
3.58011	2.58712
8.4678	8.69975
0.774648	9.68091
8.90324	8.23321
2.66093	4.12578
0.506043	7.37855
7.03658	8.22593
2.53897	1.92169
9.45325	0.632252
0.491625	6.48178
8.05156	7.79623
8.83044	9.024
2.84172	5.89196
0.625627	4.12816
2.73409	1.66854
6.12974	0.503485
7.27363	5.0606
0.24327	7.26564
0.25264	1.44264
3.98193	3.16222
6.28398	7.25741
5.2152	2.49209
0.0714219	8.05097
4.04292	4.06748
0.859886	5.74795
8.52589	3.66185
3.89543	0.751853
4.27796	1.47315
2.45383	8.98181
1.27406	1.95886
8.54845	5.0258
1.64659	7.39115
0.948855	6.16641
6.27154	4.09593
7.94318	2.67112
7.7806	3.69417
9.31729	4.66328
6.62391	1.85774
7.10983	6.04294
9.20374	3.16183
5.00854	5.78299
1.19232	8.69547
7.4472	2.55122
2.96519	8.41991
4.52739	4.20168
3.75172	4.59722
0.2416	8.13191
1.24424	7.67754
4.75418	0.375778
8.4012	5.83624
8.71793	9.42131
4.55753	4.64847
9.61238	3.30407
8.50364	7.69756
8.34783	6.48185
0.253045	4.31496
7.6561	1.55402
0.200976	8.46445
3.57617	8.61496
9.27001	4.27395
3.79569	5.33961
6.61266	2.33615
1.70358	1.18817
8.00871	7.155
7.66039	3.20506
1.05516	0.370533
6.42532	5.34355
9.09085	1.17519
9.72849	9.6084
8.23154	6.33928
8.91738	3.56164
4.50666	4.63737
7.60212	4.86042
2.21653	3.04632
2.678	3.043
8.04457	6.19985
3.02084	3.54512
0.977972	2.32304
5.80677	0.771453
0.961203	1.69301
5.81145	4.31387
1.77911	8.78197
9.49622	4.91881
1.88766	3.08723
0.697722	4.11486
8.47871	6.17124
2.83158	0.141983
3.96679	2.10585
8.89498	9.69836
4.61228	9.53736
7.60462	1.12415
1.36115	5.34435
5.9403	0.25178
5.64971	1.23219
3.83884	1.62351
7.34903	6.90839
2.8858	0.965806
9.82236	3.89648
0.364205	8.65734
4.57562	6.15366
0.110996	4.9612
5.4761	3.76905
3.59757	5.98269
6.41154	4.97861
0.345233	3.59366
2.33719	7.6971
7.05411	3.69192
7.54387	0.193978
3.97193	8.77285
1.9126	1.37617
1.7548	3.01093
6.90301	7.20492
8.49197	1.00693
0.906921	0.910332
4.34802	0.373157
2.72935	7.28399
6.59496	7.71589
4.76811	0.59964
9.78522	8.45184
1.56578	1.24214
3.56465	3.68333
4.47069	2.73743
8.01918	1.48581
7.12666	3.51448
3.8776	4.73439
9.54171	3.53236
4.46389	5.00179
3.17189	8.85988
5.99224	9.29901
6.74035	9.81904
9.07096	6.7103
4.93425	9.99182
0.439305	6.10388
1.10488	0.440449
6.30625	1.78707
0.193742	6.71704
5.64111	1.99411
8.64715	0.223253
0.854334	2.73146
9.97124	6.49512
7.1364	4.59798
1.14114	7.99289
7.52489	1.5405
1.4079	4.58884
0.743983	1.04618
1.71886	5.48649
9.10472	4.23922
3.24531	1.0191
5.94759	6.62313
0.57373	5.25857
6.17026	0.787077
2.11311	5.26196
2.13125	6.49272
7.47409	0.110705
4.55789	8.98326
0.223125	8.25597
1.47712	6.98312
2.43974	2.10671
1.06843	7.41496
7.72266	3.97322
7.39774	6.76006
5.25521	3.33755
0.425	5.82377
7.72362	1.0866
2.52968	8.85142
3.2209	7.84124
2.57357	9.52773
3.89115	7.66948
6.24454	4.53292
9.32485	5.66225
5.40064	9.72496
2.58958	0.20933
6.07256	5.44147
7.8535	7.81327
9.0054	7.22085
0.423933	8.21554
0.246354	5.0184
2.50984	8.18669
1.68958	4.80331
8.68787	8.45532
7.9166	8.7718
0.0851529	4.02947
8.8209	0.678904
2.66717	5.9916
2.52981	5.30672
3.97882	6.09765
7.78179	3.75351
6.39351	6.66575
7.18462	0.564837
1.59681	4.48966
1.24503	9.50211
1.86733	9.30117
4.88167	9.03295
6.02342	9.39307
5.37114	6.02354
4.38196	9.08887
0.998002	3.673
6.32338	7.22659
9.3617	9.06218
2.74677	6.0798
1.55089	9.20101
2.2028	2.14378
4.28407	4.787
4.57664	9.62811
9.73048	2.88286
9.04121	8.34961
7.26237	9.75594
5.857	4.84584
8.0992	9.53724
4.37405	7.92031
0.984788	9.089
3.65094	5.90946
9.45177	8.07993
5.32024	1.01095
2.76643	0.354997
4.00935	1.63376
1.01682	0.193336
2.00828	7.68171
7.31807	2.85527
8.24946	4.19541
7.89815	2.33346
5.00766	4.66003
0.562914	5.95314
5.62755	4.48067
6.83446	5.94673
1.61171	3.64028
9.11097	4.60285
4.75475	8.2324
0.246713	9.38617
3.07817	5.10932
9.35868	8.20407
3.63713	9.93568
0.904544	1.29697
4.86059	7.731
8.29237	8.12072
4.75629	2.57944
8.52738	4.28551
7.47654	5.43159
0.175197	4.28623
9.43292	2.08683
6.44692	9.17798
5.37644	2.46346
5.63413	4.1503
9.72313	1.89546
1.77026	5.16256
2.36436	9.9887
0.270214	2.66116
5.60441	1.22879
3.90631	9.95919
1.5882	8.67587
4.28711	8.07583
4.18679	8.39782
7.19743	7.4764
2.09837	0.759752
8.14375	2.1183
2.47003	8.58554
4.58727	9.69343
8.34824	3.56555
0.907835	8.1209
2.01273	2.07062
3.74263	8.27709
0.250626	8.76379
4.23137	4.20007
3.06425	1.37293
1.48915	8.05519
9.43051	1.30214
8.56112	2.19429
8.81189	8.48418
6.29344	3.19709
3.76487	0.553066
3.951	8.69943
2.834	2.77699
8.82501	7.18216
1.69826	8.01794
2.45217	1.11364
4.07985	6.68565
7.44623	9.14439
9.59103	9.43862
4.0607	8.76673
2.0685	7.85252
0.796734	8.11173
1.14811	8.31922
0.987623	3.7062
0.22572	8.24797
6.65628	5.26106
7.86738	4.33073
4.66781	4.75005
6.78851	3.47881
7.77053	8.38737
5.172	7.65971
9.77986	3.34048
6.08315	9.00364
2.1509	2.9713
0.709799	4.07855
1.67114	5.68089
3.06644	1.8505
7.55886	6.66463
0.0372821	5.93805
2.89681	8.89336
2.7855	0.910735
7.2548	4.21908
5.70098	0.0427533
7.21236	0.494808
8.19916	7.56443
4.65666	4.00604
