3.25383	9.67702
3.38886	5.09713
1.81755	5.51223
2.05489	4.94463
1.29536	2.30538
3.49729	4.64694
5.06093	7.86483
0.30068	7.71116
2.37779	6.86112
2.04779	4.41346
0.747863	2.33862
3.44152	3.87667
4.71681	4.51429
0.0125359	3.72423
2.72444	4.30883
3.24216	7.82593
1.55774	5.79456
2.0376	7.41023
8.91888	5.36452
1.56987	4.40446
1.45534	5.11748
4.20506	3.49075
3.46311	2.59715
3.62598	3.42877
9.623	0.84873
9.14933	1.89212
2.43585	6.64107
2.72602	0.815832
3.21774	9.84598
1.61445	2.53239
2.33768	3.8648
2.56022	0.497227
3.1228	2.12798
0.603225	4.59734
